0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.834e-05,0.0021788,0.0043658,0.0050742,0.0043658,0.0021788,3.834e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0013699,0.0068131,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0068131,0.0013699,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0013699,0.0079495,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0079495,0.0013699,0,0,0,0,0,0,0
0,0,0,0,0,0,3.834e-05,0.0068131,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0068131,3.834e-05,0,0,0,0,0,0
0,0,0,0,0,0,0.0021788,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0021788,0,0,0,0,0,0
0,0,0,0,0,0,0.0043658,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0043658,0,0,0,0,0,0
0,0,0,0,0,0,0.0050742,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0050742,0,0,0,0,0,0
0,0,0,0,0,0,0.0043658,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0043658,0,0,0,0,0,0
0,0,0,0,0,0,0.0021788,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0021788,0,0,0,0,0,0
0,0,0,0,0,0,3.834e-05,0.0068131,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0068131,3.834e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0013699,0.0079495,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0079495,0.0013699,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0013699,0.0068131,0.0085544,0.0085544,0.0085544,0.0085544,0.0085544,0.0068131,0.0013699,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.834e-05,0.0021788,0.0043658,0.0050742,0.0043658,0.0021788,3.834e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
