0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.2431e-05,0.0020747,0.0040868,0.0052476,0.0056274,0.0052476,0.0040868,0.0020747,9.2431e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00087733,0.0046332,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0046332,0.00087733,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00087733,0.0052154,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0052154,0.00087733,0,0,0,0,0,0
0,0,0,0,0,9.2431e-05,0.0046332,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0046332,9.2431e-05,0,0,0,0,0
0,0,0,0,0,0.0020747,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0020747,0,0,0,0,0
0,0,0,0,0,0.0040868,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0040868,0,0,0,0,0
0,0,0,0,0,0.0052476,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0052476,0,0,0,0,0
0,0,0,0,0,0.0056274,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056274,0,0,0,0,0
0,0,0,0,0,0.0052476,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0052476,0,0,0,0,0
0,0,0,0,0,0.0040868,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0040868,0,0,0,0,0
0,0,0,0,0,0.0020747,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0020747,0,0,0,0,0
0,0,0,0,0,9.2431e-05,0.0046332,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0046332,9.2431e-05,0,0,0,0,0
0,0,0,0,0,0,0.00087733,0.0052154,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0052154,0.00087733,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00087733,0.0046332,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0056588,0.0046332,0.00087733,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.2431e-05,0.0020747,0.0040868,0.0052476,0.0056274,0.0052476,0.0040868,0.0020747,9.2431e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
