0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00064353,0.0081453,0.013793,0.015573,0.013793,0.0081453,0.00064353,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00064353,0.012425,0.015719,0.015719,0.015719,0.015719,0.015719,0.012425,0.00064353,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0081453,0.015719,0.015719,0.015719,0.015719,0.015719,0.015719,0.015719,0.0081453,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.013793,0.015719,0.015719,0.015719,0.015719,0.015719,0.015719,0.015719,0.013793,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.015573,0.015719,0.015719,0.015719,0.015719,0.015719,0.015719,0.015719,0.015573,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.013793,0.015719,0.015719,0.015719,0.015719,0.015719,0.015719,0.015719,0.013793,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0081453,0.015719,0.015719,0.015719,0.015719,0.015719,0.015719,0.015719,0.0081453,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00064353,0.012425,0.015719,0.015719,0.015719,0.015719,0.015719,0.012425,0.00064353,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00064353,0.0081453,0.013793,0.015573,0.013793,0.0081453,0.00064353,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
