0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0022477,0.006025,0.0072427,0.006025,0.0022477,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00027363,0.0074498,0.012205,0.012238,0.012238,0.012238,0.012205,0.0074498,0.00027363,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0074498,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.0074498,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0022477,0.012205,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012205,0.0022477,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.006025,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.006025,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0072427,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.0072427,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.006025,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.006025,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0022477,0.012205,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012205,0.0022477,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0074498,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.012238,0.0074498,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00027363,0.0074498,0.012205,0.012238,0.012238,0.012238,0.012205,0.0074498,0.00027363,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0022477,0.006025,0.0072427,0.006025,0.0022477,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
