0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00062927,0.002115,0.0029994,0.0032897,0.0029994,0.002115,0.00062927,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00043026,0.0030797,0.0046974,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0046974,0.0030797,0.00043026,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00082842,0.0042516,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0042516,0.00082842,0,0,0,0,0,0
0,0,0,0,0,0.00043026,0.0042516,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0042516,0.00043026,0,0,0,0,0
0,0,0,0,0,0.0030797,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0030797,0,0,0,0,0
0,0,0,0,0.00062927,0.0046974,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0046974,0.00062927,0,0,0,0
0,0,0,0,0.002115,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.002115,0,0,0,0
0,0,0,0,0.0029994,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0029994,0,0,0,0
0,0,0,0,0.0032897,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0032897,0,0,0,0
0,0,0,0,0.0029994,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0029994,0,0,0,0
0,0,0,0,0.002115,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.002115,0,0,0,0
0,0,0,0,0.00062927,0.0046974,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0046974,0.00062927,0,0,0,0
0,0,0,0,0,0.0030797,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0030797,0,0,0,0,0
0,0,0,0,0,0.00043026,0.0042516,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0042516,0.00043026,0,0,0,0,0
0,0,0,0,0,0,0.00082842,0.0042516,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0042516,0.00082842,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00043026,0.0030797,0.0046974,0.0047339,0.0047339,0.0047339,0.0047339,0.0047339,0.0046974,0.0030797,0.00043026,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00062927,0.002115,0.0029994,0.0032897,0.0029994,0.002115,0.00062927,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
