0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00028092,0.011025,0.017191,0.011025,0.00028092,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00028092,0.024517,0.035368,0.035368,0.035368,0.024517,0.00028092,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.011025,0.035368,0.035368,0.035368,0.035368,0.035368,0.011025,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.017191,0.035368,0.035368,0.035368,0.035368,0.035368,0.017191,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.011025,0.035368,0.035368,0.035368,0.035368,0.035368,0.011025,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00028092,0.024517,0.035368,0.035368,0.035368,0.024517,0.00028092,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00028092,0.011025,0.017191,0.011025,0.00028092,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
