0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0091377,0.02184,0.025674,0.02184,0.0091377,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0091377,0.025952,0.025984,0.025984,0.025984,0.025952,0.0091377,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.02184,0.025984,0.025984,0.025984,0.025984,0.025984,0.02184,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.025674,0.025984,0.025984,0.025984,0.025984,0.025984,0.025674,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.02184,0.025984,0.025984,0.025984,0.025984,0.025984,0.02184,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0091377,0.025952,0.025984,0.025984,0.025984,0.025952,0.0091377,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0091377,0.02184,0.025674,0.02184,0.0091377,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
