0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001464,0.0064617,0.009474,0.010443,0.009474,0.0064617,0.001464,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0030869,0.010078,0.010523,0.010523,0.010523,0.010523,0.010523,0.010078,0.0030869,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.001464,0.010078,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010078,0.001464,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0064617,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.0064617,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009474,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.009474,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.010443,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010443,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009474,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.009474,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0064617,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.0064617,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.001464,0.010078,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010523,0.010078,0.001464,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0030869,0.010078,0.010523,0.010523,0.010523,0.010523,0.010523,0.010078,0.0030869,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001464,0.0064617,0.009474,0.010443,0.009474,0.0064617,0.001464,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
