0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0067339,0.020252,0.024443,0.020252,0.0067339,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0067339,0.027023,0.027535,0.027535,0.027535,0.027023,0.0067339,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.020252,0.027535,0.027535,0.027535,0.027535,0.027535,0.020252,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.024443,0.027535,0.027535,0.027535,0.027535,0.027535,0.024443,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.020252,0.027535,0.027535,0.027535,0.027535,0.027535,0.020252,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0067339,0.027023,0.027535,0.027535,0.027535,0.027023,0.0067339,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0067339,0.020252,0.024443,0.020252,0.0067339,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
