0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.5212e-05,0.00069382,0.0010447,0.00069382,3.5212e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00062641,0.0031386,0.0049561,0.0053687,0.0053687,0.0053687,0.0049561,0.0031386,0.00062641,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0018765,0.0051225,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0051225,0.0018765,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0018765,0.0053358,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053358,0.0018765,0,0,0,0,0,0
0,0,0,0,0,0.00062641,0.0051225,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0051225,0.00062641,0,0,0,0,0
0,0,0,0,0,0.0031386,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0031386,0,0,0,0,0
0,0,0,0,3.5212e-05,0.0049561,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0049561,3.5212e-05,0,0,0,0
0,0,0,0,0.00069382,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.00069382,0,0,0,0
0,0,0,0,0.0010447,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0010447,0,0,0,0
0,0,0,0,0.00069382,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.00069382,0,0,0,0
0,0,0,0,3.5212e-05,0.0049561,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0049561,3.5212e-05,0,0,0,0
0,0,0,0,0,0.0031386,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0031386,0,0,0,0,0
0,0,0,0,0,0.00062641,0.0051225,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0051225,0.00062641,0,0,0,0,0
0,0,0,0,0,0,0.0018765,0.0053358,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053358,0.0018765,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0018765,0.0051225,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0053687,0.0051225,0.0018765,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00062641,0.0031386,0.0049561,0.0053687,0.0053687,0.0053687,0.0049561,0.0031386,0.00062641,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.5212e-05,0.00069382,0.0010447,0.00069382,3.5212e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
