0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0005028,0.0038154,0.00519,0.0038154,0.0005028,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0047644,0.012251,0.013257,0.013257,0.013257,0.012251,0.0047644,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0047644,0.013224,0.013257,0.013257,0.013257,0.013257,0.013257,0.013224,0.0047644,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0005028,0.012251,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.012251,0.0005028,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0038154,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.0038154,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00519,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.00519,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0038154,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.0038154,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0005028,0.012251,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.013257,0.012251,0.0005028,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0047644,0.013224,0.013257,0.013257,0.013257,0.013257,0.013257,0.013224,0.0047644,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0047644,0.012251,0.013257,0.013257,0.013257,0.012251,0.0047644,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0005028,0.0038154,0.00519,0.0038154,0.0005028,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
