0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0001719,0.0019456,0.0027706,0.0019456,0.0001719,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.5246e-05,0.0042803,0.0086806,0.0094622,0.0094622,0.0094622,0.0086806,0.0042803,9.5246e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.5246e-05,0.0063471,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0063471,9.5246e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0042803,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0042803,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0001719,0.0086806,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0086806,0.0001719,0,0,0,0,0,0
0,0,0,0,0,0,0.0019456,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0019456,0,0,0,0,0,0
0,0,0,0,0,0,0.0027706,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0027706,0,0,0,0,0,0
0,0,0,0,0,0,0.0019456,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0019456,0,0,0,0,0,0
0,0,0,0,0,0,0.0001719,0.0086806,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0086806,0.0001719,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0042803,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0042803,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.5246e-05,0.0063471,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0094622,0.0063471,9.5246e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.5246e-05,0.0042803,0.0086806,0.0094622,0.0094622,0.0094622,0.0086806,0.0042803,9.5246e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0001719,0.0019456,0.0027706,0.0019456,0.0001719,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
