0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00029352,0.00097896,0.0012137,0.00097896,0.00029352,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.3312e-05,0.0013632,0.0031533,0.0040823,0.0041104,0.0041104,0.0041104,0.0040823,0.0031533,0.0013632,1.3312e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0003353,0.0029997,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0029997,0.0003353,0,0,0,0,0,0
0,0,0,0,0,0.0003353,0.0034678,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0034678,0.0003353,0,0,0,0,0
0,0,0,0,1.3312e-05,0.0029997,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0029997,1.3312e-05,0,0,0,0
0,0,0,0,0.0013632,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0013632,0,0,0,0
0,0,0,0,0.0031533,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0031533,0,0,0,0
0,0,0,0.00029352,0.0040823,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0040823,0.00029352,0,0,0
0,0,0,0.00097896,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.00097896,0,0,0
0,0,0,0.0012137,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0012137,0,0,0
0,0,0,0.00097896,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.00097896,0,0,0
0,0,0,0.00029352,0.0040823,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0040823,0.00029352,0,0,0
0,0,0,0,0.0031533,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0031533,0,0,0,0
0,0,0,0,0.0013632,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0013632,0,0,0,0
0,0,0,0,1.3312e-05,0.0029997,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0029997,1.3312e-05,0,0,0,0
0,0,0,0,0,0.0003353,0.0034678,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0034678,0.0003353,0,0,0,0,0
0,0,0,0,0,0,0.0003353,0.0029997,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0041104,0.0029997,0.0003353,0,0,0,0,0,0
0,0,0,0,0,0,0,1.3312e-05,0.0013632,0.0031533,0.0040823,0.0041104,0.0041104,0.0041104,0.0040823,0.0031533,0.0013632,1.3312e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00029352,0.00097896,0.0012137,0.00097896,0.00029352,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
