0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00016781,0.0019312,0.0033035,0.0037516,0.0033035,0.0019312,0.00016781,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0022454,0.0056867,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0056867,0.0022454,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0033108,0.0063142,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063142,0.0033108,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0022454,0.0063142,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063142,0.0022454,0,0,0,0,0,0
0,0,0,0,0,0.00016781,0.0056867,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0056867,0.00016781,0,0,0,0,0
0,0,0,0,0,0.0019312,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0019312,0,0,0,0,0
0,0,0,0,0,0.0033035,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0033035,0,0,0,0,0
0,0,0,0,0,0.0037516,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0037516,0,0,0,0,0
0,0,0,0,0,0.0033035,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0033035,0,0,0,0,0
0,0,0,0,0,0.0019312,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0019312,0,0,0,0,0
0,0,0,0,0,0.00016781,0.0056867,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0056867,0.00016781,0,0,0,0,0
0,0,0,0,0,0,0.0022454,0.0063142,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063142,0.0022454,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0033108,0.0063142,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0063142,0.0033108,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0022454,0.0056867,0.0063144,0.0063144,0.0063144,0.0063144,0.0063144,0.0056867,0.0022454,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00016781,0.0019312,0.0033035,0.0037516,0.0033035,0.0019312,0.00016781,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
