0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0006374,0.0028096,0.003593,0.0028096,0.0006374,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00036897,0.0052053,0.0088925,0.0091442,0.0091442,0.0091442,0.0088925,0.0052053,0.00036897,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00036897,0.0071209,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0071209,0.00036897,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0052053,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0052053,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0006374,0.0088925,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0088925,0.0006374,0,0,0,0,0,0
0,0,0,0,0,0,0.0028096,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0028096,0,0,0,0,0,0
0,0,0,0,0,0,0.003593,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.003593,0,0,0,0,0,0
0,0,0,0,0,0,0.0028096,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0028096,0,0,0,0,0,0
0,0,0,0,0,0,0.0006374,0.0088925,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0088925,0.0006374,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0052053,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0052053,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00036897,0.0071209,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0091442,0.0071209,0.00036897,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00036897,0.0052053,0.0088925,0.0091442,0.0091442,0.0091442,0.0088925,0.0052053,0.00036897,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0006374,0.0028096,0.003593,0.0028096,0.0006374,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
