0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00023704,0.0053939,0.0081469,0.0053939,0.00023704,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0026988,0.017156,0.020928,0.020928,0.020928,0.017156,0.0026988,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00023704,0.017156,0.020928,0.020928,0.020928,0.020928,0.020928,0.017156,0.00023704,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0053939,0.020928,0.020928,0.020928,0.020928,0.020928,0.020928,0.020928,0.0053939,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0081469,0.020928,0.020928,0.020928,0.020928,0.020928,0.020928,0.020928,0.0081469,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0053939,0.020928,0.020928,0.020928,0.020928,0.020928,0.020928,0.020928,0.0053939,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00023704,0.017156,0.020928,0.020928,0.020928,0.020928,0.020928,0.017156,0.00023704,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0026988,0.017156,0.020928,0.020928,0.020928,0.017156,0.0026988,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00023704,0.0053939,0.0081469,0.0053939,0.00023704,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
