0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.1493e-06,0.0014952,0.003594,0.0048033,0.0051988,0.0048033,0.003594,0.0014952,2.1493e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00050384,0.0041614,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0041614,0.00050384,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00050384,0.0049668,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0049668,0.00050384,0,0,0,0,0,0
0,0,0,0,0,2.1493e-06,0.0041614,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0041614,2.1493e-06,0,0,0,0,0
0,0,0,0,0,0.0014952,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0014952,0,0,0,0,0
0,0,0,0,0,0.003594,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.003594,0,0,0,0,0
0,0,0,0,0,0.0048033,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0048033,0,0,0,0,0
0,0,0,0,0,0.0051988,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0051988,0,0,0,0,0
0,0,0,0,0,0.0048033,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0048033,0,0,0,0,0
0,0,0,0,0,0.003594,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.003594,0,0,0,0,0
0,0,0,0,0,0.0014952,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0014952,0,0,0,0,0
0,0,0,0,0,2.1493e-06,0.0041614,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0041614,2.1493e-06,0,0,0,0,0
0,0,0,0,0,0,0.00050384,0.0049668,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0049668,0.00050384,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00050384,0.0041614,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0058128,0.0041614,0.00050384,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.1493e-06,0.0014952,0.003594,0.0048033,0.0051988,0.0048033,0.003594,0.0014952,2.1493e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
