0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1681e-05,0.00067233,0.0013618,0.0015886,0.0013618,0.00067233,1.1681e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00010613,0.0017838,0.0034986,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0034986,0.0017838,0.00010613,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00059559,0.0033275,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0033275,0.00059559,0,0,0,0,0,0
0,0,0,0,0,0.00059559,0.0036711,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0036711,0.00059559,0,0,0,0,0
0,0,0,0,0.00010613,0.0033275,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0033275,0.00010613,0,0,0,0
0,0,0,0,0.0017838,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0017838,0,0,0,0
0,0,0,1.1681e-05,0.0034986,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0034986,1.1681e-05,0,0,0
0,0,0,0.00067233,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.00067233,0,0,0
0,0,0,0.0013618,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0013618,0,0,0
0,0,0,0.0015886,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0015886,0,0,0
0,0,0,0.0013618,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0013618,0,0,0
0,0,0,0.00067233,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.00067233,0,0,0
0,0,0,1.1681e-05,0.0034986,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0034986,1.1681e-05,0,0,0
0,0,0,0,0.0017838,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0017838,0,0,0,0
0,0,0,0,0.00010613,0.0033275,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0033275,0.00010613,0,0,0,0
0,0,0,0,0,0.00059559,0.0036711,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0036711,0.00059559,0,0,0,0,0
0,0,0,0,0,0,0.00059559,0.0033275,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0033275,0.00059559,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00010613,0.0017838,0.0034986,0.0040186,0.0040186,0.0040186,0.0040186,0.0040186,0.0034986,0.0017838,0.00010613,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1681e-05,0.00067233,0.0013618,0.0015886,0.0013618,0.00067233,1.1681e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
