0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00015336,0.00033039,0.00015336,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00076526,0.0021212,0.0030557,0.0034503,0.0034539,0.0034503,0.0030557,0.0021212,0.00076526,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00032021,0.0023767,0.0034526,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034526,0.0023767,0.00032021,0,0,0,0,0,0
0,0,0,0,0,0.00056598,0.0030813,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0030813,0.00056598,0,0,0,0,0
0,0,0,0,0.00032021,0.0030813,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0030813,0.00032021,0,0,0,0
0,0,0,0,0.0023767,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0023767,0,0,0,0
0,0,0,0.00076526,0.0034526,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034526,0.00076526,0,0,0
0,0,0,0.0021212,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0021212,0,0,0
0,0,0,0.0030557,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0030557,0,0,0
0,0,0.00015336,0.0034503,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034503,0.00015336,0,0
0,0,0.00033039,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.00033039,0,0
0,0,0.00015336,0.0034503,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034503,0.00015336,0,0
0,0,0,0.0030557,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0030557,0,0,0
0,0,0,0.0021212,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0021212,0,0,0
0,0,0,0.00076526,0.0034526,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034526,0.00076526,0,0,0
0,0,0,0,0.0023767,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0023767,0,0,0,0
0,0,0,0,0.00032021,0.0030813,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0030813,0.00032021,0,0,0,0
0,0,0,0,0,0.00056598,0.0030813,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0030813,0.00056598,0,0,0,0,0
0,0,0,0,0,0,0.00032021,0.0023767,0.0034526,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034539,0.0034526,0.0023767,0.00032021,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00076526,0.0021212,0.0030557,0.0034503,0.0034539,0.0034503,0.0030557,0.0021212,0.00076526,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00015336,0.00033039,0.00015336,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
