0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0012295,0.013856,0.019427,0.013856,0.0012295,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0012295,0.026508,0.033123,0.033123,0.033123,0.026508,0.0012295,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.013856,0.033123,0.033123,0.033123,0.033123,0.033123,0.013856,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.019427,0.033123,0.033123,0.033123,0.033123,0.033123,0.019427,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.013856,0.033123,0.033123,0.033123,0.033123,0.033123,0.013856,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0012295,0.026508,0.033123,0.033123,0.033123,0.026508,0.0012295,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0012295,0.013856,0.019427,0.013856,0.0012295,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
