0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00017088,0.00040952,0.00017088,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00056275,0.0023838,0.0036967,0.0042909,0.0043038,0.0042909,0.0036967,0.0023838,0.00056275,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.1642e-05,0.0021008,0.0041979,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0041979,0.0021008,3.1642e-05,0,0,0,0,0,0
0,0,0,0,0,3.1642e-05,0.0027569,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0027569,3.1642e-05,0,0,0,0,0
0,0,0,0,0,0.0021008,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0021008,0,0,0,0,0
0,0,0,0,0.00056275,0.0041979,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0041979,0.00056275,0,0,0,0
0,0,0,0,0.0023838,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0023838,0,0,0,0
0,0,0,0,0.0036967,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0036967,0,0,0,0
0,0,0,0.00017088,0.0042909,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0042909,0.00017088,0,0,0
0,0,0,0.00040952,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.00040952,0,0,0
0,0,0,0.00017088,0.0042909,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0042909,0.00017088,0,0,0
0,0,0,0,0.0036967,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0036967,0,0,0,0
0,0,0,0,0.0023838,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0023838,0,0,0,0
0,0,0,0,0.00056275,0.0041979,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0041979,0.00056275,0,0,0,0
0,0,0,0,0,0.0021008,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0021008,0,0,0,0,0
0,0,0,0,0,3.1642e-05,0.0027569,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0027569,3.1642e-05,0,0,0,0,0
0,0,0,0,0,0,3.1642e-05,0.0021008,0.0041979,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0043038,0.0041979,0.0021008,3.1642e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00056275,0.0023838,0.0036967,0.0042909,0.0043038,0.0042909,0.0036967,0.0023838,0.00056275,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00017088,0.00040952,0.00017088,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
