0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00030203,0.0045126,0.0078925,0.0089762,0.0078925,0.0045126,0.00030203,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0013609,0.0093876,0.011332,0.011332,0.011332,0.011332,0.011332,0.0093876,0.0013609,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00030203,0.0093876,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.0093876,0.00030203,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0045126,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.0045126,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0078925,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.0078925,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0089762,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.0089762,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0078925,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.0078925,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0045126,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.0045126,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00030203,0.0093876,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.011332,0.0093876,0.00030203,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0013609,0.0093876,0.011332,0.011332,0.011332,0.011332,0.011332,0.0093876,0.0013609,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00030203,0.0045126,0.0078925,0.0089762,0.0078925,0.0045126,0.00030203,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
