0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.7442e-05,0.0034113,0.0069977,0.0081458,0.0069977,0.0034113,3.7442e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0007258,0.0085859,0.011772,0.011772,0.011772,0.011772,0.011772,0.0085859,0.0007258,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.7442e-05,0.0085859,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.0085859,3.7442e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0034113,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.0034113,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0069977,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.0069977,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0081458,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.0081458,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0069977,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.0069977,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0034113,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.0034113,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.7442e-05,0.0085859,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.011772,0.0085859,3.7442e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0007258,0.0085859,0.011772,0.011772,0.011772,0.011772,0.011772,0.0085859,0.0007258,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.7442e-05,0.0034113,0.0069977,0.0081458,0.0069977,0.0034113,3.7442e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
