0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0012412,0.0044441,0.0063307,0.0069435,0.0063307,0.0044441,0.0012412,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.0074e-05,0.0037475,0.0076479,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0076479,0.0037475,1.0074e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0037475,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0037475,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0012412,0.0076479,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0076479,0.0012412,0,0,0,0,0,0
0,0,0,0,0,0,0.0044441,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0044441,0,0,0,0,0,0
0,0,0,0,0,0,0.0063307,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0063307,0,0,0,0,0,0
0,0,0,0,0,0,0.0069435,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0069435,0,0,0,0,0,0
0,0,0,0,0,0,0.0063307,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0063307,0,0,0,0,0,0
0,0,0,0,0,0,0.0044441,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0044441,0,0,0,0,0,0
0,0,0,0,0,0,0.0012412,0.0076479,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0076479,0.0012412,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0037475,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0037475,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.0074e-05,0.0037475,0.0076479,0.0077712,0.0077712,0.0077712,0.0077712,0.0077712,0.0076479,0.0037475,1.0074e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0012412,0.0044441,0.0063307,0.0069435,0.0063307,0.0044441,0.0012412,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
