0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.3252e-06,0.001075,0.002541,0.0033934,0.0036732,0.0033934,0.002541,0.001075,3.3252e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00074966,0.0035317,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0035317,0.00074966,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001233,0.0044025,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0044025,0.001233,0,0,0,0,0,0
0,0,0,0,0,0.00074966,0.0044025,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0044025,0.00074966,0,0,0,0,0
0,0,0,0,3.3252e-06,0.0035317,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0035317,3.3252e-06,0,0,0,0
0,0,0,0,0.001075,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.001075,0,0,0,0
0,0,0,0,0.002541,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.002541,0,0,0,0
0,0,0,0,0.0033934,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0033934,0,0,0,0
0,0,0,0,0.0036732,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0036732,0,0,0,0
0,0,0,0,0.0033934,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0033934,0,0,0,0
0,0,0,0,0.002541,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.002541,0,0,0,0
0,0,0,0,0.001075,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.001075,0,0,0,0
0,0,0,0,3.3252e-06,0.0035317,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0035317,3.3252e-06,0,0,0,0
0,0,0,0,0,0.00074966,0.0044025,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0044025,0.00074966,0,0,0,0,0
0,0,0,0,0,0,0.001233,0.0044025,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0044025,0.001233,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00074966,0.0035317,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0046206,0.0035317,0.00074966,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.3252e-06,0.001075,0.002541,0.0033934,0.0036732,0.0033934,0.002541,0.001075,3.3252e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
