0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00068969,0.0021455,0.0026339,0.0021455,0.00068969,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0010364,0.0047162,0.0066439,0.0066858,0.0066858,0.0066858,0.0066439,0.0047162,0.0010364,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.001874,0.0063919,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0063919,0.001874,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0010364,0.0063919,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0063919,0.0010364,0,0,0,0,0,0
0,0,0,0,0,0,0.0047162,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0047162,0,0,0,0,0,0
0,0,0,0,0,0.00068969,0.0066439,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066439,0.00068969,0,0,0,0,0
0,0,0,0,0,0.0021455,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0021455,0,0,0,0,0
0,0,0,0,0,0.0026339,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0026339,0,0,0,0,0
0,0,0,0,0,0.0021455,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0021455,0,0,0,0,0
0,0,0,0,0,0.00068969,0.0066439,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066439,0.00068969,0,0,0,0,0
0,0,0,0,0,0,0.0047162,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0047162,0,0,0,0,0,0
0,0,0,0,0,0,0.0010364,0.0063919,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0063919,0.0010364,0,0,0,0,0,0
0,0,0,0,0,0,0,0.001874,0.0063919,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0066858,0.0063919,0.001874,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0010364,0.0047162,0.0066439,0.0066858,0.0066858,0.0066858,0.0066439,0.0047162,0.0010364,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00068969,0.0021455,0.0026339,0.0021455,0.00068969,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
