0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2306e-05,0.0013085,0.0027417,0.0032094,0.0027417,0.0013085,1.2306e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0015939,0.0052916,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0052916,0.0015939,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0025533,0.0064207,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064207,0.0025533,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0015939,0.0064207,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064207,0.0015939,0,0,0,0,0,0
0,0,0,0,0,1.2306e-05,0.0052916,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0052916,1.2306e-05,0,0,0,0,0
0,0,0,0,0,0.0013085,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0013085,0,0,0,0,0
0,0,0,0,0,0.0027417,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0027417,0,0,0,0,0
0,0,0,0,0,0.0032094,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0032094,0,0,0,0,0
0,0,0,0,0,0.0027417,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0027417,0,0,0,0,0
0,0,0,0,0,0.0013085,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0013085,0,0,0,0,0
0,0,0,0,0,1.2306e-05,0.0052916,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0052916,1.2306e-05,0,0,0,0,0
0,0,0,0,0,0,0.0015939,0.0064207,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064207,0.0015939,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0025533,0.0064207,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0064207,0.0025533,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0015939,0.0052916,0.0064961,0.0064961,0.0064961,0.0064961,0.0064961,0.0052916,0.0015939,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2306e-05,0.0013085,0.0027417,0.0032094,0.0027417,0.0013085,1.2306e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
