0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00026729,0.0029862,0.0050663,0.0057408,0.0050663,0.0029862,0.00026729,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0020621,0.0073162,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0073162,0.0020621,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0020621,0.0080561,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0080561,0.0020621,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00026729,0.0073162,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0073162,0.00026729,0,0,0,0,0,0
0,0,0,0,0,0,0.0029862,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0029862,0,0,0,0,0,0
0,0,0,0,0,0,0.0050663,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0050663,0,0,0,0,0,0
0,0,0,0,0,0,0.0057408,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0057408,0,0,0,0,0,0
0,0,0,0,0,0,0.0050663,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0050663,0,0,0,0,0,0
0,0,0,0,0,0,0.0029862,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0029862,0,0,0,0,0,0
0,0,0,0,0,0,0.00026729,0.0073162,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0073162,0.00026729,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0020621,0.0080561,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0080561,0.0020621,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0020621,0.0073162,0.0082807,0.0082807,0.0082807,0.0082807,0.0082807,0.0073162,0.0020621,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00026729,0.0029862,0.0050663,0.0057408,0.0050663,0.0029862,0.00026729,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
